1.27,-6.7128e-06,2.4958,-1.1345,-3.5116e-27,-4.9407e-321,-6.3322e-149,-0.085024,-0.39961,-0.28058,-268.78,-112.25,4.5399,2.5267,4.0793e-23,7.9051e-323,1.5868e-37
1.28,-6.7128e-06,2.4958,-1.1345,-1.0061e-27,-4.9407e-321,-4.2497e-151,-0.059517,-0.39961,-0.27548,-270.2,-114.15,2.6437,0.86753,1.1925e-23,7.9051e-323,4.5161e-38
1.29,-6.7128e-06,2.4958,-1.1345,-2.8824e-28,-4.9407e-321,-2.852e-153,-0.073121,-0.37071,-0.30439,-271.15,-115.57,0.74743,-1.5028,3.4841e-24,7.9051e-323,1.2853e-38
1.3,-6.7128e-06,2.4958,-1.1345,-8.2581e-29,-4.9407e-321,-1.9141e-155,-0.081623,-0.39451,-0.28228,-268.07,-112.25,4.0659,2.7638,1.0175e-24,7.9051e-323,3.6582e-39
1.31,-6.7128e-06,2.4958,-1.1345,-2.3659e-29,-4.9407e-321,-1.2846e-157,-0.042512,-0.40472,-0.30439,-269.02,-112.97,2.8807,0.39347,2.9698e-25,7.9051e-323,1.0412e-39
1.32,-6.7128e-06,2.4958,-1.1345,-6.7784e-30,-4.9407e-321,-8.6209e-160,-0.079923,-0.40302,-0.29418,-269.02,-113.2,3.3548,1.1046,8.6646e-26,7.9051e-323,2.9632e-40
1.33,-6.7128e-06,2.4958,-1.1345,-1.942e-30,-4.9407e-321,-5.7857e-162,-0.062918,-0.40472,-0.3418,-269.97,-114.15,2.8807,0.15644,2.5268e-26,7.9051e-323,8.4336e-41
1.34,-6.7128e-06,2.4958,-1.1345,-5.5639e-31,-4.9407e-321,-3.8829e-164,-0.061218,-0.39961,-0.31459,-272.34,-115.81,0.74743,-1.9768,7.3656e-27,7.9051e-323,2.4003e-41
1.35,-6.7128e-06,2.4958,-1.1345,-1.5941e-31,-4.9407e-321,-2.6059e-166,-0.078222,-0.38261,-0.31629,-268.78,-112.97,3.3548,1.5786,2.1462e-27,7.9051e-323,6.8315e-42
1.36,-6.7128e-06,2.4958,-1.1345,-4.567e-32,-4.9407e-321,-1.7488e-168,-0.081623,-0.38941,-0.26358,-269.73,-114.15,3.1177,0.15644,6.2513e-28,7.9051e-323,1.9443e-42
1.37,-6.7128e-06,2.4958,-1.1345,-1.3085e-32,-4.9407e-321,-1.1737e-170,-0.093527,-0.39281,-0.30269,-270.44,-114.62,1.9326,-0.31762,1.8201e-28,7.9051e-323,5.5337e-43
1.38,-6.7128e-06,2.4958,-1.1345,-3.7488e-33,-4.9407e-321,-7.8768e-173,-0.028908,-0.39281,-0.29759,-270.91,-115.1,1.4585,-0.08059,5.2976e-29,7.9051e-323,1.5749e-43
1.39,-6.7128e-06,2.4958,-1.1345,-1.074e-33,-4.9407e-321,-5.2863e-175,-0.054416,-0.40132,-0.28398,-269.97,-113.68,2.8807,0.86753,1.5413e-29,7.9051e-323,4.4824e-44
1.4,-6.7128e-06,2.4958,-1.1345,-3.0771e-34,-4.9407e-321,-3.5477e-177,-0.093527,-0.41322,-0.31629,-270.68,-113.91,2.1696,-0.79168,4.4831e-30,7.9051e-323,1.2757e-44
1.41,-6.7128e-06,2.4958,-1.1345,-8.8159e-35,-4.9407e-321,-2.3809e-179,-0.071421,-0.36901,-0.28228,-268.54,-112.25,3.5918,1.5786,1.3035e-30,7.9051e-323,3.6309e-45
1.42,-6.7128e-06,2.4958,-1.1345,-2.5258e-35,-4.9407e-321,-1.5979e-181,-0.093527,-0.40472,-0.28228,-270.44,-114.15,2.8807,0.39347,3.789e-31,7.9051e-323,1.0334e-45
1.43,-6.7128e-06,2.4958,-1.1345,-7.2363e-36,-4.9407e-321,-1.0724e-183,-0.059517,-0.40642,-0.27378,-270.68,-114.62,1.9326,-0.79168,1.101e-31,7.9051e-323,2.9411e-46
1.44,-6.7128e-06,2.4958,-1.1345,-2.0732e-36,-4.9407e-321,-7.1969e-186,-0.093527,-0.40812,-0.31459,-268.31,-111.78,3.8288,2.0527,3.1985e-32,7.9051e-323,8.3707e-47
1.45,-6.7128e-06,2.4958,-1.1345,-5.9398e-37,-4.9407e-321,-4.83e-188,-0.066319,-0.38771,-0.30269,-274,-118.89,-1.3858,-4.1101,9.2892e-33,7.9051e-323,2.3824e-47
1.46,-6.7128e-06,2.4958,-1.1345,-1.7017e-37,-4.9407e-321,-3.2415e-190,-0.059517,-0.3571,-0.26528,-269.02,-113.2,4.0659,1.5786,2.6971e-33,7.9051e-323,6.7804e-48
1.47,-6.7128e-06,2.4958,-1.1345,-4.8755e-38,-4.9407e-321,-2.1754e-192,-0.06972,-0.38431,-0.31459,-268.54,-112.49,3.3548,1.3416,7.8286e-34,7.9051e-323,1.9298e-48
1.48,-6.7128e-06,2.4958,-1.1345,-1.3968e-38,-4.9407e-321,-1.46e-194,-0.085024,-0.36731,-0.26188,-270.44,-115.57,1.4585,-1.0287,2.2718e-34,7.9051e-323,5.4923e-49
1.49,-6.7128e-06,2.4958,-1.1345,-4.002e-39,-4.9407e-321,-9.7981e-197,-0.079923,-0.37581,-0.31629,-270.44,-114.86,1.9326,0.86753,6.5911e-35,7.9051e-323,1.5632e-49
1.5,-6.7128e-06,2.4958,-1.1345,-1.1466e-39,-4.9407e-321,-6.5757e-199,-0.059517,-0.38941,-0.32139,-267.12,-110.83,5.251,4.1859,1.9118e-35,7.9051e-323,4.4489e-50
1.51,-6.7128e-06,2.4958,-1.1345,-3.2849e-40,-4.9407e-321,-4.4131e-201,-0.076522,-0.38261,-0.28568,-271.15,-115.57,0.74743,-1.2657,5.5439e-36,7.9051e-323,1.2662e-50
1.52,-6.7128e-06,2.4958,-1.1345,-9.4114e-41,-4.9407e-321,-2.9617e-203,-0.042512,-0.38431,-0.31799,-269.73,-113.91,2.8807,0.86753,1.6073e-36,7.9051e-323,3.6038e-51
1.53,-6.7128e-06,2.4958,-1.1345,-2.6964e-41,-4.9407e-321,-1.9876e-205,-0.076522,-0.40472,-0.27888,-269.02,-113.68,3.1177,1.3416,4.6589e-37,7.9051e-323,1.0257e-51
1.54,-6.7128e-06,2.4958,-1.1345,-7.7251e-42,-4.9407e-321,-1.3339e-207,-0.03571,-0.37071,-0.28398,-272.1,-116.76,0.5104,-2.4509,1.3501e-37,7.9051e-323,2.9191e-52
1.55,-6.7128e-06,2.4958,-1.1345,-2.2132e-42,-4.9407e-321,-8.9524e-210,-0.064619,-0.38431,-0.30269,-268.07,-112.02,3.8288,2.2897,3.9119e-38,7.9051e-323,8.3081e-53
1.56,-6.7128e-06,2.4958,-1.1345,-6.341e-43,-4.9407e-321,-6.0081e-212,-0.078222,-0.38601,-0.30439,-272.34,-116.76,0.036345,-2.2139,1.1332e-38,7.9051e-323,2.3646e-53
1.57,-6.7128e-06,2.4958,-1.1345,-1.8167e-43,-4.9407e-321,-4.0321e-214,-0.061218,-0.37411,-0.29078,-268.78,-112.73,3.3548,0.86753,3.2821e-39,7.9051e-323,6.7298e-54
1.58,-6.7128e-06,2.4958,-1.1345,-5.2049e-44,-4.9407e-321,-2.706e-216,-0.051015,-0.39451,-0.31969,-266.88,-109.88,6.1991,4.897,9.5039e-40,7.9051e-323,1.9154e-54
1.59,-6.7128e-06,2.4958,-1.1345,-1.4912e-44,-4.9407e-321,-1.8161e-218,-0.078222,-0.38601,-0.31969,-269.97,-113.2,2.8807,0.39347,2.7516e-40,7.9051e-323,5.4513e-55
1.6,-6.7128e-06,2.4958,-1.1345,-4.2723e-45,-4.9407e-321,-1.2188e-220,-0.081623,-0.38091,-0.32479,-274.71,-120.08,-1.3858,-3.8731,7.965e-41,7.9051e-323,1.5515e-55
1.61,-6.7128e-06,2.4958,-1.1345,-1.224e-45,-4.9407e-321,-8.1796e-223,-0.086725,-0.37071,-0.31459,-269.02,-113.2,3.1177,0.86753,2.3052e-41,7.9051e-323,4.4157e-56
1.62,-6.7128e-06,2.4958,-1.1345,-3.5068e-46,-4.9407e-321,-5.4895e-225,-0.052715,-0.39281,-0.30099,-269.49,-114.62,2.4066,0.39347,6.6706e-42,7.9051e-323,1.2568e-56
1.63,-6.7128e-06,2.4958,-1.1345,-1.0047e-46,-4.9407e-321,-3.6841e-227,-0.057817,-0.40982,-0.28058,-269.97,-114.15,1.4585,-1.2657,1.93e-42,7.9051e-323,3.5768e-57
1.64,-6.7128e-06,2.4958,-1.1345,-2.8785e-47,-4.9407e-321,-2.4725e-229,-0.073121,-0.36901,-0.30099,-268.07,-110.83,5.251,3.7119,5.5829e-43,7.9051e-323,1.018e-57
1.65,-6.7128e-06,2.4958,-1.1345,-8.2469e-48,-4.9407e-321,-1.6593e-231,-0.081623,-0.37751,-0.31459,-270.2,-114.62,1.9326,-0.79168,1.6148e-43,7.9051e-323,2.8973e-58
1.66,-6.7128e-06,2.4958,-1.1345,-2.3627e-48,-4.9407e-321,-1.1136e-233,-0.093527,-0.38601,-0.32989,-270.91,-114.62,1.9326,0.15644,4.6697e-44,7.9051e-323,8.2461e-59
1.67,-6.7128e-06,2.4958,-1.1345,-6.7693e-49,-4.9407e-321,-7.4736e-236,-0.073121,-0.37751,-0.30099,-269.25,-112.49,3.1177,1.3416,1.3502e-44,7.9051e-323,2.3469e-59
1.68,-6.7128e-06,2.4958,-1.1345,-1.9394e-49,-4.9407e-321,-5.0157e-238,-0.10543,-0.37921,-0.30609,-269.97,-114.15,3.1177,1.1046,3.9036e-45,7.9051e-323,6.6795e-60
1.69,-6.7128e-06,2.4958,-1.1345,-5.5564e-50,-4.9407e-321,-3.3661e-240,-0.091826,-0.38261,-0.28568,-269.25,-112.49,2.6437,0.6305,1.1284e-45,7.9051e-323,1.9011e-60
1.7,-6.7128e-06,2.4958,-1.1345,-1.5919e-50,-4.9407e-321,-2.2591e-242,-0.073121,-0.3605,-0.26017,-270.2,-114.15,2.4066,0.39347,3.2613e-46,7.9051e-323,5.4106e-61
1.71,-6.7128e-06,2.4958,-1.1345,-4.5609e-51,-4.9407e-321,-1.5161e-244,-0.056116,-0.36901,-0.28738,-271.86,-116.28,-0.43771,-2.9249,9.4247e-47,7.9051e-323,1.5399e-61
1.72,-6.7128e-06,2.4958,-1.1345,-1.3067e-51,-4.9407e-321,-1.0175e-246,-0.11223,-0.39621,-0.30949,-270.2,-113.91,2.8807,0.39347,2.7233e-47,7.9051e-323,4.3827e-62
1.73,-6.7128e-06,2.4958,-1.1345,-3.7437e-52,-4.9407e-321,-6.8285e-249,-0.062918,-0.3571,-0.30099,-269.25,-112.49,2.8807,0.86753,7.8678e-48,7.9051e-323,1.2474e-62
1.74,-6.7128e-06,2.4958,-1.1345,-1.0726e-52,-4.9407e-321,-4.5827e-251,-0.056116,-0.40642,-0.27548,-270.68,-114.39,2.6437,0.39347,2.2728e-48,7.9051e-323,3.5501e-63
1.75,-6.7128e-06,2.4958,-1.1345,-3.0729e-53,-4.9407e-321,-3.0756e-253,-0.064619,-0.37581,-0.29589,-268.07,-111.31,4.3029,1.8156,6.5648e-49,7.9051e-323,1.0104e-63
1.76,-6.7128e-06,2.4958,-1.1345,-8.804e-54,-4.9407e-321,-2.0641e-255,-0.051015,-0.38261,-0.30269,-268.78,-112.73,3.3548,1.1046,1.896e-49,7.9051e-323,2.8757e-64
1.77,-6.7128e-06,2.4958,-1.1345,-2.5223e-54,-4.9407e-321,-1.3852e-257,-0.098628,-0.37411,-0.29248,-270.68,-114.86,1.4585,-1.0287,5.475e-50,7.9051e-323,8.1845e-65
1.78,-6.7128e-06,2.4958,-1.1345,-7.2265e-55,-4.9407e-321,-9.2965e-260,-0.088425,-0.38091,-0.30609,-269.02,-112.02,4.7769,2.2897,1.5809e-50,7.9051e-323,2.3294e-65
1.79,-6.7128e-06,2.4958,-1.1345,-2.0704e-55,-4.9407e-321,-6.2391e-262,-0.054416,-0.36731,-0.28738,-271.15,-114.62,0.5104,-1.7398,4.5641e-51,7.9051e-323,6.6296e-66
1.8,-6.7128e-06,2.4958,-1.1345,-5.9317e-56,-4.9407e-321,-4.1872e-264,-0.059517,-0.36731,-0.30949,-273.28,-118.65,-0.91177,-4.3471,1.3175e-51,7.9051e-323,1.8869e-66
1.81,-6.7128e-06,2.4958,-1.1345,-1.6995e-56,-4.9407e-321,-2.8101e-266,-0.085024,-0.37411,-0.29078,-269.02,-112.97,2.4066,0.39347,3.803e-52,7.9051e-323,5.3702e-67
1.82,-6.7128e-06,2.4958,-1.1345,-4.8689e-57,-4.9407e-321,-1.8859e-268,-0.061218,-0.40302,-0.28228,-270.68,-114.86,2.1696,-0.31762,1.0976e-52,7.9051e-323,1.5284e-67
1.83,-6.7128e-06,2.4958,-1.1345,-1.395e-57,-4.9407e-321,-1.2657e-270,-0.090126,-0.37751,-0.29589,-269.25,-112.25,3.1177,1.1046,3.1676e-53,7.9051e-323,4.35e-68
1.84,-6.7128e-06,2.4958,-1.1345,-3.9966e-58,-4.9407e-321,-8.4941e-273,-0.10883,-0.38261,-0.30779,-267.12,-109.88,5.9621,5.1341,9.1403e-54,7.9051e-323,1.238e-68
1.85,-6.7128e-06,2.4958,-1.1345,-1.145e-58,-4.9407e-321,-5.7005e-275,-0.062918,-0.39621,-0.31289,-268.78,-112.73,3.1177,1.1046,2.6373e-54,7.9051e-323,3.5236e-69
1.86,-6.7128e-06,2.4958,-1.1345,-3.2805e-59,-4.9407e-321,-3.8257e-277,-0.042512,-0.38261,-0.29589,-270.2,-113.44,3.5918,1.8156,7.6085e-55,7.9051e-323,1.0029e-69
1.87,-6.7128e-06,2.4958,-1.1345,-9.3986e-60,-4.9407e-321,-2.5675e-279,-0.059517,-0.3588,-0.27378,-269.25,-113.44,2.8807,-0.31762,2.1949e-55,7.9051e-323,2.8542e-70
1.88,-6.7128e-06,2.4958,-1.1345,-2.6927e-60,-4.9407e-321,-1.7231e-281,-0.079923,-0.42002,-0.30949,-273.52,-117.94,-0.67474,-4.3471,6.3311e-56,7.9051e-323,8.1234e-71
1.89,-6.7128e-06,2.4958,-1.1345,-7.7147e-61,-4.9407e-321,-1.1564e-283,-0.073121,-0.37071,-0.27718,-270.44,-114.39,1.2215,-1.7398,1.826e-56,7.9051e-323,2.312e-71
1.9,-6.7128e-06,2.4958,-1.1345,-2.2103e-61,-4.9407e-321,-7.7609e-286,-0.076522,-0.38091,-0.31799,-268.54,-112.25,4.5399,2.5267,5.2662e-57,7.9051e-323,6.5801e-72
1.91,-6.7128e-06,2.4958,-1.1345,-6.3324e-62,-4.9407e-321,-5.2085e-288,-0.049314,-0.40472,-0.30779,-271.39,-115.57,0.74743,-2.2139,1.5186e-57,7.9051e-323,1.8728e-72
1.92,-6.7128e-06,2.4958,-1.1345,-1.8142e-62,-4.9407e-321,-3.4955e-290,-0.096928,-0.37921,-0.27208,-271.63,-116.05,1.4585,-0.79168,4.379e-58,7.9051e-323,5.3301e-73
1.93,-6.7128e-06,2.4958,-1.1345,-5.1978e-63,-4.9407e-321,-2.3459e-292,-0.076522,-0.37581,-0.32479,-269.49,-113.44,2.8807,0.39347,1.2626e-58,7.9051e-323,1.517e-73
1.94,-6.7128e-06,2.4958,-1.1345,-1.4892e-63,-4.9407e-321,-1.5744e-294,-0.081623,-0.37581,-0.27888,-272.81,-116.99,0.27337,-3.399,3.64e-59,7.9051e-323,4.3175e-74
1.95,-6.7128e-06,2.4958,-1.1345,-4.2665e-64,-4.9407e-321,-1.0566e-296,-0.06972,-0.38261,-0.30099,-267.83,-111.07,4.5399,1.3416,1.0493e-59,7.9051e-323,1.2288e-74
1.96,-6.7128e-06,2.4958,-1.1345,-1.2224e-64,-4.9407e-321,-7.091e-299,-0.10033,-0.37921,-0.31799,-268.78,-112.73,4.0659,1.5786,3.0247e-60,7.9051e-323,3.4973e-75
1.97,-6.7128e-06,2.4958,-1.1345,-3.5021e-65,-4.9407e-321,-4.7589e-301,-0.093527,-0.39281,-0.27888,-273.05,-117.23,-0.67474,-3.399,8.7183e-61,7.9051e-323,9.9536e-76
1.98,-6.7128e-06,2.4958,-1.1345,-1.0033e-65,-4.9407e-321,-3.1938e-303,-0.054416,-0.3503,-0.29929,-269.02,-112.25,4.3029,1.8156,2.5127e-61,7.9051e-323,2.8329e-76
1.99,-6.7128e-06,2.4958,-1.1345,-2.8746e-66,-4.9407e-321,-2.1434e-305,-0.071421,-0.38261,-0.29589,-268.78,-111.78,3.1177,0.6305,7.2414e-62,7.9051e-323,8.0627e-77
2,-6.7128e-06,2.4958,-1.1345,-8.2358e-67,-4.9407e-321,-1.4385e-307,-0.045913,-0.39451,-0.30099,-271.39,-116.76,0.98446,-2.9249,2.0867e-62,7.9051e-323,2.2947e-77
2.01,-6.7128e-06,2.4958,-1.1345,-2.3596e-67,-4.9407e-321,-9.6539e-310,-0.054416,-0.38771,-0.30269,-268.78,-112.02,4.0659,1.5786,6.0129e-63,7.9051e-323,6.531e-78
2.02,-6.7128e-06,2.4958,-1.1345,-6.7602e-68,-4.9407e-321,-6.4789e-312,-0.088425,-0.36731,-0.30269,-266.65,-110.12,5.9621,4.423,1.7325e-63,7.9051e-323,1.8588e-78
2.03,-6.7128e-06,2.4958,-1.1345,-1.9368e-68,-4.9407e-321,-4.3481e-314,-0.049314,-0.40302,-0.29418,-270.2,-114.39,2.1696,-1.0287,4.9914e-64,7.9051e-323,5.2903e-79
2.04,-6.7128e-06,2.4958,-1.1345,-5.5489e-69,-4.9407e-321,-2.9181e-316,-0.079923,-0.40642,-0.32139,-269.02,-112.02,4.0659,2.0527,1.438e-64,7.9051e-323,1.5057e-79
2.05,-6.7128e-06,2.4958,-1.1345,-1.5898e-69,-4.9407e-321,-1.959e-318,-0.044213,-0.36561,-0.29418,-265.94,-107.99,6.4361,5.8452,4.1424e-65,7.9051e-323,4.2853e-80
2.06,-6.7128e-06,2.4958,-1.1345,-4.5547e-70,-4.9407e-321,-1.2352e-320,-0.06972,-0.38431,-0.30099,-269.02,-112.97,3.5918,1.1046,1.1932e-65,7.9051e-323,1.2196e-80
2.07,-6.7128e-06,2.4958,-1.1345,-1.3049e-70,-4.9407e-321,-4.9407e-321,-0.073121,-0.38261,-0.30779,-269.02,-112.02,3.8288,1.8156,3.4368e-66,7.9051e-323,3.4712e-81
2.08,-6.7128e-06,2.4958,-1.1345,-3.7386e-71,-4.9407e-321,-4.9407e-321,-0.076522,-0.37411,-0.29418,-271.63,-115.34,2.1696,0.39347,9.8985e-67,7.9051e-323,9.8793e-82
2.09,1.3426e-05,2.4958,-1.1345,0.0013062,-4.9407e-321,-4.9407e-321,-0.039111,-0.37241,-0.31969,-274,-119.6,-2.334,-6.0063,0.16414,7.9051e-323,2.8117e-82
2.1,-6.7128e-06,2.4958,-1.1345,-0.00070864,-4.9407e-321,-4.9407e-321,-0.06972,-0.37071,-0.31799,-267.36,-110.36,6.1991,4.897,-0.20647,7.9051e-323,8.0025e-83
2.11,1.3426e-05,2.4958,-1.1345,0.00081422,-4.9407e-321,-4.9407e-321,-0.054416,-0.37751,-0.28058,-269.97,-114.39,2.4066,-0.55465,0.1326,7.9051e-323,2.2776e-83
2.12,1.3426e-05,2.4958,-1.1345,-0.0020591,-4.9407e-321,-4.9407e-321,-0.03571,-0.36561,-0.29078,-269.97,-114.15,2.6437,0.15644,-0.32334,7.9051e-323,6.4822e-84
2.13,-6.7128e-06,2.4958,-1.1345,-0.00058995,-4.9407e-321,-4.9407e-321,-0.052715,-0.38091,-0.30439,-265.7,-108.22,6.4361,5.8452,0.0926,7.9051e-323,1.8449e-84
2.14,1.3426e-05,2.4958,-1.1345,0.0007287,-4.9407e-321,-4.9407e-321,-0.059517,-0.38601,-0.32309,-268.54,-113.2,4.0659,0.86753,0.19206,7.9051e-323,5.2508e-85
2.15,1.3426e-05,2.4958,-1.1345,0.00020877,-4.9407e-321,-4.9407e-321,-0.083324,-0.39281,-0.32479,-269.49,-113.2,2.6437,0.39347,-0.010673,7.9051e-323,1.4944e-85
2.16,-6.7128e-06,2.4958,-1.1345,-0.00068442,-4.9407e-321,-4.9407e-321,-0.083324,-0.38601,-0.28228,-269.02,-113.2,3.3548,1.5786,-0.11528,7.9051e-323,4.2532e-86
2.17,1.3426e-05,2.4958,-1.1345,0.00070163,-4.9407e-321,-4.9407e-321,-0.096928,-0.39281,-0.30439,-272.34,-116.52,0.036345,-2.4509,0.14137,7.9051e-323,1.2105e-86
2.18,1.3426e-05,2.4958,-1.1345,-0.001822,-4.9407e-321,-4.9407e-321,-0.039111,-0.38941,-0.30269,-269.97,-114.86,2.8807,0.15644,-0.2769,7.9051e-323,3.4452e-87
2.19,-6.7128e-06,2.4958,-1.1345,0.0017704,-4.9407e-321,-4.9407e-321,-0.064619,-0.37241,-0.31119,-268.78,-112.73,3.1177,0.6305,0.37263,7.9051e-323,9.8055e-88
2.2,3.3564e-05,2.4958,-1.1345,0.0018134,-4.9407e-321,-4.9407e-321,-0.06802,-0.40812,-0.29929,-269.97,-112.73,3.3548,1.1046,0.11146,7.9051e-323,2.7907e-88
2.21,1.3426e-05,2.4958,-1.1345,-0.00056332,-4.9407e-321,-4.9407e-321,-0.079923,-0.37581,-0.29248,-269.97,-113.91,2.4066,-0.08059,-0.26695,7.9051e-323,7.9427e-89
2.22,-6.7128e-06,2.4958,-1.1345,0.0010518,-4.9407e-321,-4.9407e-321,-0.042512,-0.40132,-0.28738,-266.41,-108.7,6.4361,6.0822,0.12699,7.9051e-323,2.2606e-89
2.23,1.3426e-05,2.4958,-1.1345,0.00030136,-4.9407e-321,-4.9407e-321,-0.071421,-0.39281,-0.30609,-272.34,-116.52,0.27337,-3.162,-0.058166,7.9051e-323,6.4338e-90
2.24,1.3426e-05,2.4958,-1.1345,8.6338e-05,-4.9407e-321,-4.9407e-321,-0.047614,-0.40302,-0.29759,-269.73,-113.68,3.3548,1.1046,-0.043574,7.9051e-323,1.8311e-90
2.25,-6.7128e-06,2.4958,-1.1345,-0.0007675,-4.9407e-321,-4.9407e-321,-0.10203,-0.41832,-0.31799,-269.49,-112.97,2.6437,1.5786,-0.1197,7.9051e-323,5.2115e-91
2.26,3.3564e-05,2.4958,-1.1345,0.0022015,-4.9407e-321,-4.9407e-321,-0.071421,-0.38941,-0.27718,-274,-119.6,-1.1488,-5.0582,0.33903,7.9051e-323,1.4833e-91
2.27,1.3426e-05,2.4958,-1.1345,-0.00052196,-4.9407e-321,-4.9407e-321,-0.062918,-0.37581,-0.27888,-267.6,-111.07,5.014,3.0008,-0.24575,7.9051e-323,4.2215e-92
2.28,-6.7128e-06,2.4958,-1.1345,0.0014474,-4.9407e-321,-4.9407e-321,-0.056116,-0.38431,-0.28568,-270.44,-114.86,2.1696,-0.31762,0.17753,7.9051e-323,1.2015e-92
2.29,3.3564e-05,2.4958,-1.1345,0.0018051,-4.9407e-321,-4.9407e-321,-0.078222,-0.40472,-0.27548,-270.91,-114.62,1.4585,-1.7398,0.095477,7.9051e-323,3.4195e-93
2.3,1.3426e-05,2.4958,-1.1345,-0.00063553,-4.9407e-321,-4.9407e-321,-0.079923,-0.37411,-0.28058,-266.65,-109.88,6.1991,5.1341,-0.27953,7.9051e-323,9.7322e-94
2.31,-6.7128e-06,2.4958,-1.1345,0.0011281,-4.9407e-321,-4.9407e-321,-0.071421,-0.39791,-0.27718,-270.68,-114.86,1.4585,-1.7398,0.14207,7.9051e-323,2.7699e-94
2.32,1.3426e-05,2.4958,-1.1345,0.00032321,-4.9407e-321,-4.9407e-321,-0.071421,-0.39111,-0.30269,-268.31,-112.73,3.5918,1.3416,-0.060714,7.9051e-323,7.8834e-95
2.33,1.3426e-05,2.4958,-1.1345,-0.0023477,-4.9407e-321,-4.9407e-321,-0.066319,-0.37921,-0.27208,-271.15,-113.91,2.8807,-0.08059,-0.35291,7.9051e-323,2.2437e-95
2.34,-6.7128e-06,2.4958,-1.1345,-0.00067261,-4.9407e-321,-4.9407e-321,-0.056116,-0.38771,-0.27548,-270.91,-116.28,0.5104,-1.9768,0.11005,7.9051e-323,6.3857e-96
2.35,1.3426e-05,2.4958,-1.1345,0.00089015,-4.9407e-321,-4.9407e-321,-0.074822,-0.38091,-0.28568,-268.07,-110.59,5.251,3.4749,0.2277,7.9051e-323,1.8174e-96
2.36,1.3426e-05,2.4958,-1.1345,0.00025503,-4.9407e-321,-4.9407e-321,-0.081623,-0.40642,-0.32139,-268.31,-112.02,4.3029,3.2378,-0.015005,7.9051e-323,5.1726e-97
2.37,-6.7128e-06,2.4958,-1.1345,-0.00067117,-4.9407e-321,-4.9407e-321,-0.047614,-0.3503,-0.29248,-269.02,-113.2,2.8807,0.6305,-0.12066,7.9051e-323,1.4722e-97
2.38,1.3426e-05,2.4958,-1.1345,0.00059994,-4.9407e-321,-4.9407e-321,-0.052715,-0.37411,-0.26358,-268.31,-112.25,4.5399,1.8156,0.12539,7.9051e-323,4.1899e-98
2.39,1.3426e-05,2.4958,-1.1345,0.00017188,-4.9407e-321,-4.9407e-321,-0.051015,-0.40302,-0.30269,-272.57,-116.52,0.27337,-1.9768,-0.018104,7.9051e-323,1.1925e-98
2.4,-6.7128e-06,2.4958,-1.1345,-0.00069499,-4.9407e-321,-4.9407e-321,-0.085024,-0.38261,-0.31799,-271.15,-114.15,2.1696,-0.55465,-0.11409,7.9051e-323,3.394e-99
2.41,1.3426e-05,2.4958,-1.1345,0.00064421,-4.9407e-321,-4.9407e-321,-0.10713,-0.37921,-0.28228,-270.44,-114.62,2.1696,-0.08059,0.13582,7.9051e-323,9.6595e-100
2.42,1.3426e-05,2.4958,-1.1345,0.00018457,-4.9407e-321,-4.9407e-321,-0.051015,-0.37751,-0.28568,-270.68,-115.1,2.4066,-0.55465,-0.019105,7.9051e-323,2.7492e-100
2.43,-6.7128e-06,2.4958,-1.1345,-0.00069135,-4.9407e-321,-4.9407e-321,-0.039111,-0.36561,-0.26698,-272.1,-117.23,-0.20069,-4.1101,-0.11551,7.9051e-323,7.8245e-101
2.44,1.3426e-05,2.4958,-1.1345,0.0025429,-4.9407e-321,-4.9407e-321,-0.073121,-0.37751,-0.29248,-272.81,-117.94,-0.43771,-3.399,0.37355,7.9051e-323,2.2269e-101
2.45,1.3426e-05,2.4958,-1.1345,-0.00066188,-4.9407e-321,-4.9407e-321,-0.054416,-0.39111,-0.32989,-271.63,-116.05,0.5104,-1.9768,-0.29641,7.9051e-323,6.338e-102
2.46,-6.7128e-06,2.4958,-1.1345,-0.0012069,-4.9407e-321,-4.9407e-321,-0.056116,-0.39111,-0.29929,-269.25,-112.97,4.0659,2.5267,-0.15285,7.9051e-323,1.8039e-102
2.47,1.3426e-05,2.4958,-1.1345,0.0022318,-4.9407e-321,-4.9407e-321,-0.064619,-0.38091,-0.30099,-269.02,-112.73,3.3548,1.5786,0.38862,7.9051e-323,5.134e-103
2.48,1.3426e-05,2.4958,-1.1345,-0.00075101,-4.9407e-321,-4.9407e-321,-0.091826,-0.39621,-0.28398,-272.57,-117.23,0.27337,-3.162,-0.26423,7.9051e-323,1.4612e-103
2.49,1.3426e-05,2.4958,-1.1345,-0.00021516,-4.9407e-321,-4.9407e-321,-0.059517,-0.37581,-0.28738,-268.31,-111.78,3.8288,2.2897,-0.0078655,7.9051e-323,4.1587e-104
2.5,-6.7128e-06,2.4958,-1.1345,-0.0014521,-4.9407e-321,-4.9407e-321,-0.061218,-0.37071,-0.27038,-270.44,-114.39,2.6437,0.86753,-0.15767,7.9051e-323,1.1836e-104
2.51,1.3426e-05,2.4958,-1.1345,0.0032513,-4.9407e-321,-4.9407e-321,-0.085024,-0.3571,-0.29589,-270.44,-114.39,1.9326,0.15644,0.54617,7.9051e-323,3.3686e-105
2.52,3.3564e-05,2.4958,-1.1345,-0.0013609,-4.9407e-321,-4.9407e-321,-0.090126,-0.38431,-0.30099,-264.28,-105.85,9.0435,7.7414,-0.42414,7.9051e-323,9.5874e-106
